2020-04-29T14:15:13.367, i=0
2020-04-29T14:16:10.546, i=100
2020-04-29T14:16:12.411, i=200
2020-04-29T14:17:17.534, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@2e9968e4)
2020-04-29T14:17:17.534, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@d752ba)
2020-04-29T14:17:17.534, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@302d5e6f)
2020-04-29T14:17:17.534, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@9a1aea9)
2020-04-29T14:17:17.534, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@6c9a3931)
2020-04-29T14:17:17.534, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@5662e49a)
2020-04-29T14:17:17.534, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@c66161f)
2020-04-29T14:17:17.534, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@8b635dc)
2020-04-29T14:17:17.534, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@35d8c64a)
2020-04-29T14:17:17.534, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@74dfa25f)
2020-04-29T14:17:17.534, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@48b58435)
2020-04-29T14:17:17.534, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@7194402a)
2020-04-29T14:17:17.534, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@20d32c4)
2020-04-29T14:17:17.534, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@bc9a580)
2020-04-29T14:17:17.534, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@6fb91ce0)
2020-04-29T14:17:17.534, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@3cff842d)
2020-04-29T14:17:17.534, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@570f0a64)
2020-04-29T14:17:17.534, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@11ac40a0)
2020-04-29T14:17:17.534, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@36d50069)
2020-04-29T14:17:17.534, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@76cb3472)
2020-04-29T14:17:17.534, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@59b85ce5)
2020-04-29T14:17:17.534, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@2a62ae32)
2020-04-29T14:17:17.534, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@342a255f)
2020-04-29T14:17:17.534, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@1bedef0c)
2020-04-29T14:17:17.534, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@a9d7e0)
2020-04-29T14:17:17.534, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@3f05eaf9)
2020-04-29T14:17:17.534, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@5a60309b)
2020-04-29T14:17:17.534, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@2e012154)
2020-04-29T14:17:17.534, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@60d9f5a3)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@709b8963)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@2b248b03)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@c8804b2)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@23538c6d)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@f2fc9f5)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@5c3780)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@4c3d1ead)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@73b2c3a3)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@223dc41)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@63a20bb2)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@47ceb91d)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@2204d59c)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@3ed9d449)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@4d55a7bb)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@7fe1e95d)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@7bcd7b08)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@bc683a4)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@6bce8518)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@1b15323d)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@b900f6c)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@34f47619)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@2b8dc3da)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@193b984c)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@125b1f68)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@508f784)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@40de67ec)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@5e27e43)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@4f0881c8)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@d7eeb7a)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@3eac1c3e)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@28aa7dce)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@23a7afd2)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@59f8a5e7)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@76b1f0a)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@7cd45624)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@6293af53)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@7e58e97b)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@21943af5)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@7faf2d95)
2020-04-29T14:17:17.535, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@b9fc04)
2020-04-29T14:17:17.536, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@3913ce59)
2020-04-29T14:17:17.536, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@39d0181c)
2020-04-29T14:17:17.536, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@3f154936)
2020-04-29T14:17:17.536, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@7003db0c)
2020-04-29T14:17:17.536, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@57c5a253)
2020-04-29T14:17:17.536, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@6eec404f)
2020-04-29T14:17:17.536, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@7ba5e85d)
2020-04-29T14:17:17.536, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@1590879e)
2020-04-29T14:17:17.536, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@6f3d7845)
2020-04-29T14:17:17.536, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@63dfb3d5)
2020-04-29T14:17:17.536, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@376c48f3)
2020-04-29T14:17:17.536, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@26d185f7)
2020-04-29T14:17:17.536, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@222a3e38)
2020-04-29T14:17:17.536, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@3c7570b3)
2020-04-29T14:17:17.536, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@698b9c1e)
2020-04-29T14:17:17.536, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@435f52e5)
2020-04-29T14:17:17.536, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@30777f48)
2020-04-29T14:17:17.536, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@2790711d)
2020-04-29T14:17:17.536, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@12ce629d)
2020-04-29T14:17:17.536, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@2bbfc25b)
2020-04-29T14:17:17.536, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@2039755b)
2020-04-29T14:17:17.536, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@405f0d8)
2020-04-29T14:17:17.536, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@653ea04f)
2020-04-29T14:17:17.536, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@30460ba9)
2020-04-29T14:17:17.536, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@5b3e3357)
2020-04-29T14:17:17.536, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@70969bd8)
2020-04-29T14:17:17.536, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@60ba615d)
2020-04-29T14:17:17.536, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@60a125a0)
2020-04-29T14:17:17.536, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@4a2f1668)
2020-04-29T14:17:17.536, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@e231cae)
2020-04-29T14:17:17.536, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@3da034be)
2020-04-29T14:17:17.537, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@54c58a8f)
2020-04-29T14:17:17.537, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@66eb4a29)
2020-04-29T14:17:17.537, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@70bbfc36)
2020-04-29T14:17:17.537, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@4c02335b)
2020-04-29T14:17:17.537, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@34eb49a6)
2020-04-29T14:17:17.537, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@8ede710)
2020-04-29T14:17:17.537, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@2718f077)
2020-04-29T14:17:17.537, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@7a5d9724)
2020-04-29T14:17:17.537, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@141547b0)
2020-04-29T14:17:17.537, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@73a7e745)
2020-04-29T14:17:17.537, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@135c2a0e)
2020-04-29T14:17:17.537, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@52e6bf6)
2020-04-29T14:17:17.537, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@3b388424)
2020-04-29T14:17:17.537, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@7769d1c9)
2020-04-29T14:17:17.537, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@5179970)
2020-04-29T14:17:17.537, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@731023ff)
2020-04-29T14:17:17.537, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@cf6801d)
2020-04-29T14:17:17.537, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@35a8ffd3)
2020-04-29T14:17:17.537, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@c4d2c0f)
2020-04-29T14:17:17.537, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@7e30e9a2)
2020-04-29T14:17:17.537, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@467e6811)
2020-04-29T14:17:17.537, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@34da516a)
2020-04-29T14:17:17.537, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@51123eaa)
2020-04-29T14:17:17.537, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@2816b0d3)
2020-04-29T14:17:17.537, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@1d9d6b20)
2020-04-29T14:17:17.537, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@7baa28f8)
2020-04-29T14:17:17.537, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@3b8dbe49)
2020-04-29T14:17:17.537, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@268001c3)
2020-04-29T14:17:17.537, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@5032ba58)
2020-04-29T14:17:17.537, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@7a75a54e)
2020-04-29T14:17:17.537, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@2c5c23bf)
2020-04-29T14:17:17.537, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@a74b1ee)
2020-04-29T14:17:17.538, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@4fd13a82)
2020-04-29T14:17:17.538, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@1859a9e3)
2020-04-29T14:17:17.538, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@55d5308c)
2020-04-29T14:17:17.538, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@7a011019)
2020-04-29T14:17:17.538, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@3c4220f1)
2020-04-29T14:17:17.538, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@6981902b)
2020-04-29T14:17:17.538, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@15ac9cc7)
2020-04-29T14:17:17.538, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@67dfc7b3)
2020-04-29T14:17:17.538, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@4a373611)
2020-04-29T14:17:17.538, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@2f52f7b4)
2020-04-29T14:17:17.538, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@5e691c3d)
2020-04-29T14:17:17.538, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@4792aa1c)
2020-04-29T14:17:17.538, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@34e69b41)
2020-04-29T14:17:17.538, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@cb1353e)
2020-04-29T14:17:17.538, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@1a2f4861)
2020-04-29T14:17:17.538, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@483fc372)
2020-04-29T14:17:17.538, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@488375a7)
2020-04-29T14:17:17.538, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@4d1ea14c)
2020-04-29T14:17:17.538, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@2d1294ce)
2020-04-29T14:17:17.538, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@1b00f64d)
2020-04-29T14:17:17.538, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@487d86c7)
2020-04-29T14:17:17.538, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@70514a45)
2020-04-29T14:17:17.538, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@49dc0465)
2020-04-29T14:17:17.538, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@55f2318d)
2020-04-29T14:17:17.538, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@719dce4a)
2020-04-29T14:17:17.538, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@be4a15e)
2020-04-29T14:17:17.538, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@2232736b)
2020-04-29T14:17:17.538, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@668850f9)
2020-04-29T14:17:17.538, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@79f83dfc)
2020-04-29T14:17:17.538, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@57388dcc)
2020-04-29T14:17:17.539, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@6620056b)
2020-04-29T14:17:17.539, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@428b8ece)
2020-04-29T14:17:17.539, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@7a244cbe)
2020-04-29T14:17:17.539, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@69e1e8db)
2020-04-29T14:17:17.539, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@f0cb3d1)
2020-04-29T14:17:17.539, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@11efa100)
2020-04-29T14:17:17.539, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@49764e3f)
2020-04-29T14:17:17.539, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@2fb7d0fa)
2020-04-29T14:17:17.539, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@45cf7ce6)
2020-04-29T14:17:17.539, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@29c422fe)
2020-04-29T14:17:17.539, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@5238964f)
2020-04-29T14:17:17.539, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@4399bcf2)
2020-04-29T14:17:17.539, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@7d0fd02b)
2020-04-29T14:17:17.539, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@75d4cea6)
2020-04-29T14:17:17.539, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@6348b4bd)
2020-04-29T14:17:17.539, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@6db8fa0a)
2020-04-29T14:17:17.539, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@6eb5f11e)
2020-04-29T14:17:17.539, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@3d47b390)
2020-04-29T14:17:17.539, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@1b0c15d9)
2020-04-29T14:17:17.539, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@31ced418)
2020-04-29T14:17:17.539, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@70b2fe3e)
2020-04-29T14:17:17.539, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@70e9088b)
2020-04-29T14:17:17.539, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@b307992)
2020-04-29T14:17:17.539, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@4c9902f8)
2020-04-29T14:17:17.539, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@2bbd565b)
2020-04-29T14:17:17.539, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@1328bef7)
2020-04-29T14:17:17.539, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@1b5cb9e9)
2020-04-29T14:17:17.539, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@1fd6f6b8)
2020-04-29T14:17:17.539, Thread=Finalizer(3), finalizer called(echoview.sample.ConsoleAppMain$1@5e987497)
